28151	Washington	0-4	3684	3743	3344	3046	2750	2456	2164
28151	Washington	5-9	4174	3381	3294	3043	2794	2547	2302
28151	Washington	10-14	4173	3264	3022	3021	2744	2544	2346
28151	Washington	15-19	3835	3312	2754	2630	2750	2447	2296
28151	Washington	20-24	2971	3499	2799	2383	2240	2481	2152
28151	Washington	25-29	3184	2710	3121	2593	2014	1852	2214
28151	Washington	30-34	2819	2557	2129	2792	2389	1647	1466
28151	Washington	35-39	2782	2376	2114	1810	2465	2187	1282
28151	Washington	40-44	2674	2373	2002	1855	1493	2140	1987
28151	Washington	45-49	3415	2627	2083	1799	1598	1178	1817
28151	Washington	50-54	3716	3139	2382	1912	1598	1343	865
28151	Washington	55-59	3143	3407	2885	2203	1743	1399	1090
28151	Washington	60-64	3156	3282	3118	2660	2026	1576	1202
28151	Washington	65-69	2135	2444	2940	2813	2437	1851	1411
28151	Washington	70-74	1428	1704	2108	2565	2510	2216	1678
28151	Washington	75-79	1113	1185	1378	1721	2192	2209	1997
28151	Washington	80-84	889	1086	1276	1520	1336	1821	1910
28151	Washington	85+	800	959	1124	1327	1662	953	1452
28151	Washington	Total	50091	47048	43873	41693	38741	34847	31631
