28137	Tate	0-4	1007	989	1030	1042	1054	1066	1078
28137	Tate	5-9	1077	966	991	1029	1067	1105	1143
28137	Tate	10-14	1049	1011	970	993	1029	1092	1156
28137	Tate	15-19	1033	1220	1224	1180	995	1029	1117
28137	Tate	20-24	777	1040	1039	1035	1390	997	1029
28137	Tate	25-29	966	984	972	1005	847	1600	999
28137	Tate	30-34	810	874	1009	994	972	660	1810
28137	Tate	35-39	952	864	885	1017	1016	940	474
28137	Tate	40-44	989	899	860	880	1025	1038	909
28137	Tate	45-49	992	954	892	853	876	1033	1060
28137	Tate	50-54	998	1056	940	878	847	873	1041
28137	Tate	55-59	1109	1020	1031	916	865	842	871
28137	Tate	60-64	810	924	981	993	893	853	838
28137	Tate	65-69	679	877	872	925	956	871	842
28137	Tate	70-74	400	597	804	799	870	920	850
28137	Tate	75-79	313	415	524	705	727	816	885
28137	Tate	80-84	199	378	485	618	607	656	763
28137	Tate	85+	176	335	429	546	712	510	586
28137	Tate	Total	14336	15403	15938	16408	16748	16901	17451
