28041	Greene	0-4	834	795	862	889	916	943	970
28041	Greene	5-9	832	836	811	868	925	982	1039
28041	Greene	10-14	910	875	848	818	874	961	1048
28041	Greene	15-19	767	861	825	798	825	880	997
28041	Greene	20-24	725	1154	1142	1107	750	832	886
28041	Greene	25-29	653	1301	1455	1420	1390	704	839
28041	Greene	30-34	695	1256	1325	1467	1698	1674	660
28041	Greene	35-39	743	1109	1128	1179	1480	1976	1959
28041	Greene	40-44	769	1103	1077	1093	1034	1494	2254
28041	Greene	45-49	777	1067	1122	1096	1059	890	1508
28041	Greene	50-54	893	984	939	990	1116	1026	747
28041	Greene	55-59	736	905	882	834	860	1136	994
28041	Greene	60-64	563	766	813	787	731	732	1156
28041	Greene	65-69	469	670	679	721	694	630	605
28041	Greene	70-74	345	512	599	605	631	603	531
28041	Greene	75-79	295	360	431	505	533	543	514
28041	Greene	80-84	171	298	411	534	413	463	457
28041	Greene	85+	122	188	256	328	637	323	395
28041	Greene	Total	11299	15040	15605	16039	16566	16792	17559
