28143	Tunica	0-4	435	485	499	515	531	547	563
28143	Tunica	5-9	488	479	492	503	514	525	536
28143	Tunica	10-14	415	453	484	495	507	514	520
28143	Tunica	15-19	592	435	425	455	498	511	514
28143	Tunica	20-24	407	349	430	418	427	501	515
28143	Tunica	25-29	471	464	388	473	412	400	504
28143	Tunica	30-34	400	451	483	402	516	407	374
28143	Tunica	35-39	407	437	460	491	416	559	403
28143	Tunica	40-44	379	368	437	461	499	430	602
28143	Tunica	45-49	326	336	366	434	462	507	444
28143	Tunica	50-54	392	392	332	360	432	463	515
28143	Tunica	55-59	402	397	380	322	355	431	464
28143	Tunica	60-64	267	340	382	363	313	351	431
28143	Tunica	65-69	162	243	318	356	347	305	348
28143	Tunica	70-74	101	155	221	288	331	332	298
28143	Tunica	75-79	88	117	133	191	259	307	318
28143	Tunica	80-84	52	105	131	158	162	231	284
28143	Tunica	85+	50	101	126	152	183	134	204
28143	Tunica	Total	5834	6107	6487	6837	7164	7455	7837
