28079	Leake	0-4	901	833	868	905	942	979	1016
28079	Leake	5-9	815	932	849	878	907	936	965
28079	Leake	10-14	903	850	945	859	888	909	931
28079	Leake	15-19	896	720	799	887	869	898	911
28079	Leake	20-24	471	780	707	780	830	879	908
28079	Leake	25-29	724	782	881	793	762	774	889
28079	Leake	30-34	704	754	819	913	879	745	719
28079	Leake	35-39	735	732	775	835	945	965	729
28079	Leake	40-44	800	728	738	779	851	977	1051
28079	Leake	45-49	752	716	730	737	783	867	1009
28079	Leake	50-54	761	712	712	721	737	787	883
28079	Leake	55-59	677	737	698	697	713	737	791
28079	Leake	60-64	564	713	713	675	683	706	737
28079	Leake	65-69	521	583	674	672	653	670	700
28079	Leake	70-74	468	446	535	615	632	632	658
28079	Leake	75-79	349	380	390	467	557	593	612
28079	Leake	80-84	272	384	473	549	400	500	555
28079	Leake	85+	241	341	420	486	708	334	444
28079	Leake	Total	11554	12123	12726	13248	13739	13888	14508
