39079	Jackson	0-4	2130	2260	2400	2400	2390	2420	
39079	Jackson	5-9	2180	2130	2250	2400	2390	2390	
39079	Jackson	10-14	2230	2160	2150	2230	2420	2370	
39079	Jackson	15-19	2380	2270	2210	2190	2280	2460	
39079	Jackson	20-24	2270	2470	2290	2300	2200	2370	
39079	Jackson	25-29	1910	2300	2450	2310	2280	2230	
39079	Jackson	30-34	1930	1880	2270	2410	2290	2240	
39079	Jackson	35-39	2050	1910	1860	2260	2390	2270	
39079	Jackson	40-44	2120	2020	1880	1840	2220	2360	
39079	Jackson	45-49	2110	2070	1970	1840	1790	2170	
39079	Jackson	50-54	2240	2050	2010	1910	1780	1730	
39079	Jackson	55-59	2430	2150	1970	1930	1830	1710	
39079	Jackson	60-64	2220	2260	2000	1840	1790	1710	
39079	Jackson	65-69	1830	1980	2010	1780	1630	1600	
39079	Jackson	70-74	1250	1520	1630	1660	1460	1340	
39079	Jackson	75-79	860	940	1140	1220	1250	1090	
39079	Jackson	80-84	610	590	670	790	860	860	
39079	Jackson	85+	620	680	670	730	790	880	
39079	Jackson	Total	33380	33630	33820	34010	34050	34200	
