39163	Vinton	0-4	430	480	560	550	570	560	
39163	Vinton	5-9	440	420	490	550	560	560	
39163	Vinton	10-14	430	430	420	480	550	540	
39163	Vinton	15-19	450	430	390	420	440	550	
39163	Vinton	20-24	470	490	410	430	400	480	
39163	Vinton	25-29	330	490	490	430	430	420	
39163	Vinton	30-34	340	320	480	480	420	420	
39163	Vinton	35-39	390	350	330	480	480	420	
39163	Vinton	40-44	440	380	350	310	480	470	
39163	Vinton	45-49	470	420	390	340	320	460	
39163	Vinton	50-54	510	450	420	360	340	300	
39163	Vinton	55-59	510	480	430	390	360	310	
39163	Vinton	60-64	460	480	460	400	370	330	
39163	Vinton	65-69	380	420	450	420	380	340	
39163	Vinton	70-74	270	330	370	390	370	330	
39163	Vinton	75-79	200	210	250	280	290	280	
39163	Vinton	80-84	150	170	170	210	230	240	
39163	Vinton	85+	170	220	240	270	300	350	
39163	Vinton	Total	6850	6940	7100	7180	7300	7360	
