39035	Cuyahoga	0-4	36620	36550	34890	33750	32330	31600	
39035	Cuyahoga	5-9	35970	35530	35860	34470	33630	32500	
39035	Cuyahoga	10-14	35780	35210	34230	35610	34330	33820	
39035	Cuyahoga	15-19	39990	36210	35450	35660	37380	36630	
39035	Cuyahoga	20-24	44290	37640	36150	34570	35650	37780	
39035	Cuyahoga	25-29	37890	42070	35580	34000	32470	33560	
39035	Cuyahoga	30-34	40300	37810	40540	35410	33600	32230	
39035	Cuyahoga	35-39	37120	38420	36430	39680	35030	33690	
39035	Cuyahoga	40-44	37890	35400	37340	35600	39250	35010	
39035	Cuyahoga	45-49	41600	36450	34340	36490	35060	38900	
39035	Cuyahoga	50-54	47950	40070	35230	33420	35740	34530	
39035	Cuyahoga	55-59	50560	45900	38350	33970	32380	34820	
39035	Cuyahoga	60-64	44160	47560	43360	36350	32370	31040	
39035	Cuyahoga	65-69	36150	40440	43860	40060	33720	30160	
39035	Cuyahoga	70-74	25860	31640	35700	38670	35440	29930	
39035	Cuyahoga	75-79	20520	21530	26340	29680	32150	29510	
39035	Cuyahoga	80-84	16240	16020	16270	20410	22840	24770	
39035	Cuyahoga	85+	24070	21930	21420	21320	24020	27230	
39035	Cuyahoga	Total	652950	636390	621350	609110	597360	587720	
