39169	Wayne	0-4	3560	3580	3540	3570	3670	3780	
39169	Wayne	5-9	4200	3560	3640	3540	3580	3670	
39169	Wayne	10-14	4050	4280	3500	3670	3530	3550	
39169	Wayne	15-19	4050	4330	4340	3840	4010	3950	
39169	Wayne	20-24	4100	3730	4220	4310	3960	4340	
39169	Wayne	25-29	3180	3170	3120	3510	3730	3530	
39169	Wayne	30-34	3270	3100	3170	3070	3480	3710	
39169	Wayne	35-39	3130	3270	3080	3150	3040	3430	
39169	Wayne	40-44	3320	3110	3240	3050	3110	3000	
39169	Wayne	45-49	3330	3270	3050	3180	2990	3040	
39169	Wayne	50-54	4070	3250	3180	2970	3100	2910	
39169	Wayne	55-59	4100	3950	3180	3100	2890	3020	
39169	Wayne	60-64	3620	3880	3740	3000	2920	2720	
39169	Wayne	65-69	2970	3310	3530	3400	2720	2640	
39169	Wayne	70-74	2110	2570	2860	3030	2910	2320	
39169	Wayne	75-79	1490	1700	2030	2250	2370	2250	
39169	Wayne	80-84	910	1060	1150	1400	1530	1600	
39169	Wayne	85+	900	950	1080	1190	1400	1590	
39169	Wayne	Total	56370	56080	55640	55230	54940	55050	
