39011	Auglaize	0-4	1500	1560	1530	1570	1530	1660	
39011	Auglaize	5-9	1630	1550	1610	1560	1580	1510	
39011	Auglaize	10-14	1560	1680	1490	1640	1550	1560	
39011	Auglaize	15-19	1480	1500	1400	1440	1560	1560	
39011	Auglaize	20-24	1560	1180	1330	1150	1390	1660	
39011	Auglaize	25-29	1150	1370	1190	1170	1150	1450	
39011	Auglaize	30-34	1310	1160	1400	1200	1170	1130	
39011	Auglaize	35-39	1260	1340	1150	1420	1190	1130	
39011	Auglaize	40-44	1430	1250	1330	1140	1410	1180	
39011	Auglaize	45-49	1470	1420	1240	1320	1130	1390	
39011	Auglaize	50-54	1700	1440	1400	1210	1290	1100	
39011	Auglaize	55-59	1770	1650	1380	1350	1170	1240	
39011	Auglaize	60-64	1600	1670	1570	1300	1290	1110	
39011	Auglaize	65-69	1120	1430	1510	1400	1160	1140	
39011	Auglaize	70-74	820	990	1250	1320	1200	980	
39011	Auglaize	75-79	570	650	770	960	1000	900	
39011	Auglaize	80-84	360	400	420	520	620	640	
39011	Auglaize	85+	430	390	400	410	470	570	
39011	Auglaize	Total	22730	22620	22360	22090	21850	21910	
