39167	Washington	0-4	2880	2810	2790	2800	2790	2770	
39167	Washington	5-9	3240	2890	2800	2750	2790	2740	
39167	Washington	10-14	3470	3250	2920	2810	2860	2790	
39167	Washington	15-19	3900	3890	3800	3460	3630	3480	
39167	Washington	20-24	4190	3970	4140	4200	3930	4250	
39167	Washington	25-29	3100	3470	3310	3660	3490	3600	
39167	Washington	30-34	3220	3080	3430	3250	3590	3400	
39167	Washington	35-39	3300	3200	3040	3380	3180	3530	
39167	Washington	40-44	3520	3290	3170	2990	3350	3110	
39167	Washington	45-49	3860	3470	3240	3130	2950	3300	
39167	Washington	50-54	4470	3770	3380	3170	3020	2890	
39167	Washington	55-59	4950	4310	3630	3240	3030	2860	
39167	Washington	60-64	4540	4700	4080	3430	3030	2850	
39167	Washington	65-69	3820	4180	4300	3710	3110	2710	
39167	Washington	70-74	2870	3310	3610	3700	3170	2660	
39167	Washington	75-79	2150	2330	2660	2870	2960	2510	
39167	Washington	80-84	1400	1520	1650	1850	2040	2040	
39167	Washington	85+	1520	1570	1670	1820	2000	2230	
39167	Washington	Total	60410	59000	57620	56220	54930	53720	
