39001	Adams	0-4	1850	1960	2050	2070	2060	2030	
39001	Adams	5-9	1940	1850	1980	2050	2100	2060	
39001	Adams	10-14	1950	1950	1790	1990	1980	2120	
39001	Adams	15-19	1860	1920	1810	1740	1820	1910	
39001	Adams	20-24	1900	1790	1840	1700	1660	1680	
39001	Adams	25-29	1530	1860	1790	1790	1700	1590	
39001	Adams	30-34	1500	1530	1850	1790	1780	1710	
39001	Adams	35-39	1610	1460	1490	1810	1750	1730	
39001	Adams	40-44	1840	1590	1440	1470	1780	1720	
39001	Adams	45-49	1910	1790	1550	1400	1430	1730	
39001	Adams	50-54	2040	1860	1740	1510	1370	1400	
39001	Adams	55-59	2060	1940	1760	1660	1430	1310	
39001	Adams	60-64	1810	1880	1780	1610	1520	1300	
39001	Adams	65-69	1530	1620	1690	1590	1450	1360	
39001	Adams	70-74	1230	1310	1410	1460	1390	1250	
39001	Adams	75-79	820	960	1040	1110	1150	1100	
39001	Adams	80-84	540	600	660	750	760	840	
39001	Adams	85+	490	510	540	590	660	680	
39001	Adams	Total	28410	28380	28210	28100	27780	27520	
