39139	Richland	0-4	7330	7320	7060	7140	7270	7740	
39139	Richland	5-9	7320	7260	7250	7030	7120	7270	
39139	Richland	10-14	7280	7210	7050	7190	6950	7110	
39139	Richland	15-19	7120	7420	6950	7380	7380	7430	
39139	Richland	20-24	8130	6950	7650	7330	8020	8190	
39139	Richland	25-29	7210	7480	6990	7360	7390	8000	
39139	Richland	30-34	7160	7070	7310	6840	7190	7210	
39139	Richland	35-39	7120	6890	6780	7030	6540	6900	
39139	Richland	40-44	7350	6910	6730	6600	6860	6380	
39139	Richland	45-49	7850	7090	6650	6480	6340	6600	
39139	Richland	50-54	8680	7510	6750	6340	6160	6030	
39139	Richland	55-59	9200	8230	7110	6360	5960	5780	
39139	Richland	60-64	8180	8600	7650	6630	5900	5540	
39139	Richland	65-69	7080	7410	7840	6950	6040	5360	
39139	Richland	70-74	5040	6130	6430	6780	6020	5220	
39139	Richland	75-79	3970	4160	5040	5270	5550	4940	
39139	Richland	80-84	2800	3080	3090	3850	3970	4220	
39139	Richland	85+	3360	3480	3860	4080	4750	5230	
39139	Richland	Total	122180	120200	118190	116640	115410	115160	
