39137	Putnam	0-4	1310	1370	1310	1300	1270	1350	
39137	Putnam	5-9	1200	1330	1360	1320	1300	1270	
39137	Putnam	10-14	1140	1190	1280	1360	1300	1300	
39137	Putnam	15-19	1040	1090	930	1240	1240	1300	
39137	Putnam	20-24	1070	740	920	700	1160	1220	
39137	Putnam	25-29	890	870	760	770	710	1150	
39137	Putnam	30-34	970	910	890	780	780	710	
39137	Putnam	35-39	940	980	910	890	780	770	
39137	Putnam	40-44	1010	950	980	920	890	780	
39137	Putnam	45-49	1050	1010	940	980	910	880	
39137	Putnam	50-54	1320	1020	1000	920	960	890	
39137	Putnam	55-59	1340	1310	1000	990	900	950	
39137	Putnam	60-64	1140	1280	1270	960	960	860	
39137	Putnam	65-69	820	1080	1210	1200	900	900	
39137	Putnam	70-74	630	760	990	1110	1100	820	
39137	Putnam	75-79	560	580	660	880	970	960	
39137	Putnam	80-84	420	440	450	520	680	750	
39137	Putnam	85+	510	480	480	480	510	610	
39137	Putnam	Total	17350	17390	17370	17320	17320	17450	
