39153	Summit	0-4	14790	14850	14790	14400	14060	13900	
39153	Summit	5-9	15970	14700	14830	14840	14380	14240	
39153	Summit	10-14	16420	15990	14770	14840	15370	14390	
39153	Summit	15-19	18500	17310	17290	16280	17130	17470	
39153	Summit	20-24	18350	17410	16750	17140	16130	17880	
39153	Summit	25-29	17040	17660	16920	16490	16430	16280	
39153	Summit	30-34	16030	16970	17470	16610	16400	15910	
39153	Summit	35-39	15040	15860	16870	17410	16710	16460	
39153	Summit	40-44	15880	14760	15680	16770	17330	16810	
39153	Summit	45-49	17690	15570	14530	15520	16440	17260	
39153	Summit	50-54	19300	17290	15190	14140	15140	15900	
39153	Summit	55-59	20060	18490	16570	14540	13680	14470	
39153	Summit	60-64	17340	18610	17240	15510	13680	12960	
39153	Summit	65-69	13960	15420	16650	15490	13930	12430	
39153	Summit	70-74	8600	11500	12730	13790	12650	11600	
39153	Summit	75-79	6000	6690	8820	9700	10470	9500	
39153	Summit	80-84	4030	4270	4710	6100	7020	7130	
39153	Summit	85+	4670	4680	5110	5850	7070	8760	
39153	Summit	Total	259680	258030	256940	255410	254010	253360	
