39133	Portage	0-4	7120	8020	8060	7500	6780	6170	
39133	Portage	5-9	8230	7090	8030	8090	7570	6850	
39133	Portage	10-14	8990	8220	7110	8090	8130	7670	
39133	Portage	15-19	14460	13150	12620	11500	12930	12740	
39133	Portage	20-24	13350	13260	11970	11690	10240	12170	
39133	Portage	25-29	14110	10560	10270	8980	8370	7080	
39133	Portage	30-34	9160	14000	10400	9910	8820	7820	
39133	Portage	35-39	8380	9080	13920	10310	9890	8740	
39133	Portage	40-44	9110	8310	9040	13850	10290	9900	
39133	Portage	45-49	10390	9000	8240	8980	13750	10250	
39133	Portage	50-54	11990	10170	8830	8110	8830	13540	
39133	Portage	55-59	11970	11650	9890	8610	7880	8620	
39133	Portage	60-64	10350	11390	11100	9410	8200	7500	
39133	Portage	65-69	8260	9450	10420	10150	8620	7510	
39133	Portage	70-74	5880	7150	8200	9040	8810	7500	
39133	Portage	75-79	3980	4770	5800	6640	7340	7160	
39133	Portage	80-84	2750	2860	3430	4180	4760	5300	
39133	Portage	85+	3020	3260	3460	3880	4530	5200	
39133	Portage	Total	161500	161410	160780	158930	155740	151720	
