39083	Knox	0-4	1800	1840	2030	2040	2220	2180	
39083	Knox	5-9	2050	1920	2090	2200	2340	2420	
39083	Knox	10-14	2090	2230	2010	2340	2300	2640	
39083	Knox	15-19	2460	2700	2650	2650	2740	2960	
39083	Knox	20-24	2690	2650	2870	2800	2790	2870	
39083	Knox	25-29	1850	1770	1980	1910	2160	1810	
39083	Knox	30-34	1710	1940	1920	2120	2100	2320	
39083	Knox	35-39	1720	1820	2070	2090	2270	2290	
39083	Knox	40-44	1810	1810	1900	2190	2180	2410	
39083	Knox	45-49	1970	1850	1940	1970	2340	2260	
39083	Knox	50-54	2220	2050	2000	2060	2140	2480	
39083	Knox	55-59	2390	2270	2110	2100	2140	2270	
39083	Knox	60-64	2070	2350	2250	2110	2110	2160	
39083	Knox	65-69	1760	2000	2260	2190	2060	2080	
39083	Knox	70-74	1280	1580	1780	2040	1970	1870	
39083	Knox	75-79	970	1090	1360	1510	1750	1670	
39083	Knox	80-84	720	800	870	1110	1190	1410	
39083	Knox	85+	820	810	840	900	1030	1150	
39083	Knox	Total	32360	33480	34930	36330	37820	39270	
