39009	Athens	0-4	2300	3210	2490	2010	1570	1280	
39009	Athens	5-9	2740	2300	3230	2490	1970	1560	
39009	Athens	10-14	2680	2790	2250	3220	2580	1930	
39009	Athens	15-19	8140	8620	9070	9060	10570	10230	
39009	Athens	20-24	6390	5810	6370	6790	6680	8270	
39009	Athens	25-29	11060	2950	2290	2640	2820	2650	
39009	Athens	30-34	4150	10960	2870	2210	2570	2710	
39009	Athens	35-39	3330	4090	10850	2830	2180	2540	
39009	Athens	40-44	3000	3260	4020	10680	2770	2150	
39009	Athens	45-49	3090	2950	3220	3960	10490	2730	
39009	Athens	50-54	3320	3010	2870	3130	3840	10180	
39009	Athens	55-59	3390	3190	2880	2750	3010	3680	
39009	Athens	60-64	3200	3140	2960	2690	2570	2830	
39009	Athens	65-69	2640	2880	2840	2680	2430	2340	
39009	Athens	70-74	1840	2260	2480	2430	2270	2070	
39009	Athens	75-79	1310	1500	1820	1970	1910	1770	
39009	Athens	80-84	770	1000	1080	1320	1480	1360	
39009	Athens	85+	840	770	940	1120	1380	1680	
39009	Athens	Total	64180	64700	64500	63960	63100	61960	
