53019	Ferry	0-4	388	313	329	336	353	351	349
53019	Ferry	5-9	376	411	329	353	359	377	379
53019	Ferry	10-14	430	387	424	348	372	400	402
53019	Ferry	15-19	543	579	540	578	513	543	556
53019	Ferry	20-24	402	368	401	373	393	366	380
53019	Ferry	25-29	335	429	371	406	364	396	342
53019	Ferry	30-34	317	351	446	398	440	393	439
53019	Ferry	35-39	340	311	352	460	418	456	417
53019	Ferry	40-44	401	337	320	358	481	435	469
53019	Ferry	45-49	538	401	341	319	368	473	438
53019	Ferry	50-54	614	556	397	349	337	384	481
53019	Ferry	55-59	759	652	602	426	385	364	424
53019	Ferry	60-64	680	778	671	624	462	416	386
53019	Ferry	65-69	523	628	750	665	603	428	407
53019	Ferry	70-74	377	456	570	690	594	553	404
53019	Ferry	75-79	240	311	395	496	596	508	476
53019	Ferry	80-84	135	192	264	310	377	470	408
53019	Ferry	85+	153	159	204	262	339	427	535
53019	Ferry	Total	7551	7619	7706	7751	7754	7740	7692
