21153	Magoffin	0-4	803	788	786	778	749	723	710
21153	Magoffin	5-9	924	824	809	807	798	769	742
21153	Magoffin	10-14	928	932	831	816	814	805	776
21153	Magoffin	15-19	925	902	906	808	793	791	782
21153	Magoffin	20-24	734	747	729	732	653	642	640
21153	Magoffin	25-29	752	754	767	750	752	672	661
21153	Magoffin	30-34	876	807	809	823	803	807	720
21153	Magoffin	35-39	908	879	810	812	826	806	810
21153	Magoffin	40-44	986	898	869	801	803	817	797
21153	Magoffin	45-49	1058	986	900	871	803	805	819
21153	Magoffin	50-54	1000	1042	970	885	856	789	791
21153	Magoffin	55-59	941	978	1019	949	865	838	773
21153	Magoffin	60-64	777	947	984	1024	955	872	845
21153	Magoffin	65-69	599	718	880	916	953	888	808
21153	Magoffin	70-74	473	516	619	757	790	820	765
21153	Magoffin	75-79	298	371	405	486	594	621	642
21153	Magoffin	80-84	195	219	276	300	360	439	461
21153	Magoffin	85+	156	188	218	265	302	355	425
21153	Magoffin	Total	13333	13496	13587	13580	13469	13259	12967
