21093	Hardin	0-4	4100	4106	4185	4265	4350	4425	4496
21093	Hardin	5-9	3739	3858	3863	3938	4013	4093	4164
21093	Hardin	10-14	3896	3862	3985	3990	4067	4145	4227
21093	Hardin	15-19	3900	3989	3957	4072	4077	4149	4223
21093	Hardin	20-24	4292	4371	4454	4424	4531	4536	4603
21093	Hardin	25-29	4132	4156	4247	4343	4308	4432	4438
21093	Hardin	30-34	3499	3563	3585	3668	3755	3723	3836
21093	Hardin	35-39	3539	3515	3580	3603	3688	3776	3744
21093	Hardin	40-44	3536	3598	3574	3640	3664	3750	3840
21093	Hardin	45-49	3979	3798	3865	3839	3911	3937	4030
21093	Hardin	50-54	3618	3993	3810	3878	3851	3924	3951
21093	Hardin	55-59	3071	3585	3960	3777	3845	3818	3891
21093	Hardin	60-64	2450	3006	3511	3878	3699	3766	3739
21093	Hardin	65-69	1775	2290	2812	3286	3631	3463	3526
21093	Hardin	70-74	1234	1548	1998	2453	2867	3168	3021
21093	Hardin	75-79	917	984	1234	1593	1956	2286	2526
21093	Hardin	80-84	578	649	697	874	1128	1385	1619
21093	Hardin	85+	408	504	589	657	783	977	1208
21093	Hardin	Total	52663	55375	57906	60178	62124	63753	65082
