21129	Lee	0-4	193	187	184	177	164	157	151
21129	Lee	5-9	198	200	194	191	184	170	163
21129	Lee	10-14	229	206	208	202	199	192	177
21129	Lee	15-19	256	209	189	190	185	182	176
21129	Lee	20-24	292	293	255	239	240	236	233
21129	Lee	25-29	361	368	369	337	324	324	321
21129	Lee	30-34	340	341	349	350	314	300	300
21129	Lee	35-39	309	314	315	323	324	286	271
21129	Lee	40-44	378	328	333	334	343	344	303
21129	Lee	45-49	385	363	311	316	317	327	328
21129	Lee	50-54	346	352	330	277	282	283	293
21129	Lee	55-59	302	317	323	302	250	254	255
21129	Lee	60-64	270	283	297	303	283	234	238
21129	Lee	65-69	168	202	213	225	230	213	171
21129	Lee	70-74	124	128	154	163	172	176	163
21129	Lee	75-79	91	86	89	107	113	120	122
21129	Lee	80-84	52	62	59	61	73	78	82
21129	Lee	85+	31	42	52	56	59	66	72
21129	Lee	Total	4325	4281	4224	4153	4056	3942	3819
