21167	Mercer	0-4	627	618	618	605	586	569	561
21167	Mercer	5-9	631	638	629	629	616	596	579
21167	Mercer	10-14	719	634	641	632	632	619	599
21167	Mercer	15-19	669	682	601	608	599	599	587
21167	Mercer	20-24	497	503	513	452	458	451	451
21167	Mercer	25-29	571	572	579	590	520	527	519
21167	Mercer	30-34	593	594	595	602	613	541	548
21167	Mercer	35-39	685	615	616	617	625	636	561
21167	Mercer	40-44	757	716	643	644	645	653	665
21167	Mercer	45-49	852	789	746	670	671	672	680
21167	Mercer	50-54	850	880	815	770	692	693	694
21167	Mercer	55-59	779	869	900	833	788	708	709
21167	Mercer	60-64	732	778	868	899	832	787	707
21167	Mercer	65-69	601	703	747	834	864	799	756
21167	Mercer	70-74	458	547	639	679	758	786	727
21167	Mercer	75-79	330	390	466	545	579	646	670
21167	Mercer	80-84	281	258	305	365	427	453	506
21167	Mercer	85+	292	319	321	349	398	460	509
21167	Mercer	Total	10924	11105	11242	11323	11303	11195	11028
