21001	Adair	0-4	1169	1106	1123	1149	1188	1207	1215
21001	Adair	5-9	1127	1189	1126	1143	1169	1209	1228
21001	Adair	10-14	1132	1156	1219	1155	1173	1199	1240
21001	Adair	15-19	1609	1612	1638	1707	1638	1657	1685
21001	Adair	20-24	1405	1425	1428	1451	1512	1451	1468
21001	Adair	25-29	1038	1049	1069	1072	1095	1153	1093
21001	Adair	30-34	979	1050	1061	1082	1085	1109	1169
21001	Adair	35-39	1125	1022	1097	1109	1130	1133	1159
21001	Adair	40-44	1159	1178	1069	1148	1160	1183	1186
21001	Adair	45-49	1398	1216	1236	1122	1205	1217	1242
21001	Adair	50-54	1281	1456	1265	1286	1167	1253	1266
21001	Adair	55-59	1225	1329	1512	1313	1335	1212	1300
21001	Adair	60-64	1150	1252	1359	1546	1343	1364	1239
21001	Adair	65-69	903	1132	1233	1340	1525	1324	1344
21001	Adair	70-74	758	830	1042	1135	1235	1406	1221
21001	Adair	75-79	515	637	696	876	953	1039	1183
21001	Adair	80-84	371	384	475	517	653	709	775
21001	Adair	85+	312	368	404	471	529	634	720
21001	Adair	Total	18656	19391	20052	20622	21095	21459	21733
