21179	Nelson	0-4	1441	1537	1595	1646	1694	1754	1823
21179	Nelson	5-9	1536	1558	1662	1724	1780	1832	1896
21179	Nelson	10-14	1553	1612	1635	1744	1809	1868	1923
21179	Nelson	15-19	1487	1535	1593	1616	1724	1788	1846
21179	Nelson	20-24	1201	1222	1261	1309	1327	1416	1468
21179	Nelson	25-29	1371	1424	1449	1495	1552	1573	1679
21179	Nelson	30-34	1425	1543	1603	1631	1682	1747	1770
21179	Nelson	35-39	1407	1552	1681	1746	1776	1832	1902
21179	Nelson	40-44	1608	1488	1642	1779	1848	1880	1939
21179	Nelson	45-49	1756	1676	1551	1711	1854	1926	1959
21179	Nelson	50-54	1627	1826	1743	1613	1779	1928	2003
21179	Nelson	55-59	1513	1692	1899	1813	1678	1850	2005
21179	Nelson	60-64	1252	1566	1751	1965	1876	1736	1914
21179	Nelson	65-69	919	1263	1582	1770	1987	1896	1754
21179	Nelson	70-74	669	876	1204	1508	1687	1894	1807
21179	Nelson	75-79	481	587	769	1057	1324	1481	1663
21179	Nelson	80-84	402	379	463	607	834	1045	1168
21179	Nelson	85+	421	457	464	514	622	808	1028
21179	Nelson	Total	22069	23793	25547	27248	28833	30254	31547
