21	Kentucky	0-4	282367	284899	290696	295649	301170	306928	312981
21	Kentucky	5-9	282888	289061	291998	297870	303157	308958	314884
21	Kentucky	10-14	284154	285977	292402	295116	301154	306637	312624
21	Kentucky	15-19	296795	298394	300406	306862	309674	315688	321195
21	Kentucky	20-24	289968	297112	300128	304292	313010	317526	324559
21	Kentucky	25-29	285296	291113	299355	302641	306698	315273	319995
21	Kentucky	30-34	280920	289964	296275	304815	308189	312024	320396
21	Kentucky	35-39	285411	284151	293647	300080	309043	312606	316546
21	Kentucky	40-44	291251	290488	289329	298785	305445	314814	318554
21	Kentucky	45-49	323642	298060	297859	296462	306179	313057	322783
21	Kentucky	50-54	319455	325232	299926	299760	298270	308080	315053
21	Kentucky	55-59	288027	317036	323495	298417	298482	296901	306673
21	Kentucky	60-64	250966	281273	310171	316888	292623	292892	291279
21	Kentucky	65-69	185664	235255	264293	291845	298653	275887	276355
21	Kentucky	70-74	139650	166460	211239	237506	262534	268999	248673
21	Kentucky	75-79	105392	116018	138552	175976	198152	219230	224839
21	Kentucky	80-84	78313	79064	87030	103970	132121	148896	164794
21	Kentucky	85+	69208	79872	85953	93456	106624	128935	150109
21	Kentucky	Total	4339367	4509429	4672754	4820390	4951178	5063331	5162292
