21237	Wolfe	0-4	480	473	478	479	467	457	453
21237	Wolfe	5-9	499	463	456	461	462	450	441
21237	Wolfe	10-14	483	501	466	458	463	464	453
21237	Wolfe	15-19	483	477	495	461	454	458	459
21237	Wolfe	20-24	331	347	343	356	330	325	328
21237	Wolfe	25-29	398	376	393	393	404	373	370
21237	Wolfe	30-34	473	456	434	455	450	467	432
21237	Wolfe	35-39	447	492	474	451	472	467	485
21237	Wolfe	40-44	467	463	510	491	467	490	484
21237	Wolfe	45-49	578	480	476	524	505	480	503
21237	Wolfe	50-54	583	593	493	489	538	519	493
21237	Wolfe	55-59	518	583	593	493	489	538	519
21237	Wolfe	60-64	470	510	572	582	485	482	529
21237	Wolfe	65-69	396	428	468	524	534	444	442
21237	Wolfe	70-74	301	347	372	412	459	468	390
21237	Wolfe	75-79	214	240	278	294	331	366	374
21237	Wolfe	80-84	127	162	181	211	220	252	277
21237	Wolfe	85+	107	125	154	180	210	231	260
21237	Wolfe	Total	7355	7516	7636	7714	7740	7731	7692
