21157	Marshall	0-4	823	816	820	821	824	827	829
21157	Marshall	5-9	880	887	879	883	884	888	891
21157	Marshall	10-14	899	928	935	927	931	932	936
21157	Marshall	15-19	932	894	923	930	922	926	927
21157	Marshall	20-24	723	730	700	723	728	722	725
21157	Marshall	25-29	800	826	834	800	826	831	825
21157	Marshall	30-34	823	859	887	896	859	887	892
21157	Marshall	35-39	998	887	926	956	966	926	956
21157	Marshall	40-44	1036	1048	931	972	1003	1014	972
21157	Marshall	45-49	1197	1085	1098	975	1018	1051	1062
21157	Marshall	50-54	1243	1261	1144	1157	1028	1073	1108
21157	Marshall	55-59	1204	1308	1327	1204	1218	1082	1129
21157	Marshall	60-64	1109	1258	1367	1387	1258	1273	1131
21157	Marshall	65-69	996	1100	1248	1357	1377	1248	1263
21157	Marshall	70-74	831	905	999	1134	1233	1251	1134
21157	Marshall	75-79	572	713	777	858	974	1059	1074
21157	Marshall	80-84	450	445	554	604	667	757	823
21157	Marshall	85+	466	508	529	601	669	741	831
21157	Marshall	Total	15982	16458	16878	17185	17385	17488	17508
