21047	Christian	0-4	3539	3598	3646	3691	3729	3748	3777
21047	Christian	5-9	2960	2891	2939	2978	3015	3046	3061
21047	Christian	10-14	2438	2545	2486	2527	2561	2593	2619
21047	Christian	15-19	2229	2194	2288	2236	2272	2302	2330
21047	Christian	20-24	3149	3247	3198	3329	3257	3307	3349
21047	Christian	25-29	3273	3297	3405	3351	3495	3416	3471
21047	Christian	30-34	2602	2645	2665	2752	2708	2825	2761
21047	Christian	35-39	2176	2189	2225	2242	2315	2278	2376
21047	Christian	40-44	2027	1975	1987	2020	2035	2102	2068
21047	Christian	45-49	2132	1972	1922	1933	1965	1979	2044
21047	Christian	50-54	2032	2115	1954	1904	1915	1947	1961
21047	Christian	55-59	1887	2034	2116	1956	1906	1917	1949
21047	Christian	60-64	1605	1869	2014	2096	1937	1888	1899
21047	Christian	65-69	1262	1513	1767	1907	1986	1833	1786
21047	Christian	70-74	995	1142	1369	1599	1726	1797	1659
21047	Christian	75-79	808	858	985	1180	1379	1488	1549
21047	Christian	80-84	673	631	670	770	922	1077	1163
21047	Christian	85+	686	758	775	806	879	1004	1161
21047	Christian	Total	36473	37473	38411	39277	40002	40547	40983
