21217	Taylor	0-4	806	796	812	822	838	857	878
21217	Taylor	5-9	747	824	814	830	840	857	876
21217	Taylor	10-14	797	760	838	828	844	854	872
21217	Taylor	15-19	917	929	894	968	958	974	983
21217	Taylor	20-24	955	969	982	945	1022	1012	1029
21217	Taylor	25-29	763	768	781	793	759	831	821
21217	Taylor	30-34	653	761	766	780	792	757	831
21217	Taylor	35-39	668	662	775	780	795	807	771
21217	Taylor	40-44	696	684	678	795	800	816	828
21217	Taylor	45-49	859	724	712	706	826	831	848
21217	Taylor	50-54	828	867	729	717	711	833	838
21217	Taylor	55-59	748	827	866	727	715	709	832
21217	Taylor	60-64	746	732	809	847	711	700	694
21217	Taylor	65-69	546	693	680	752	787	660	650
21217	Taylor	70-74	461	477	606	594	657	688	577
21217	Taylor	75-79	331	368	381	484	475	525	550
21217	Taylor	80-84	203	231	257	266	338	332	367
21217	Taylor	85+	126	167	202	233	254	301	322
21217	Taylor	Total	11850	12239	12582	12867	13122	13344	13567
