21057	Cumberland	0-4	230	205	197	190	188	184	178
21057	Cumberland	5-9	207	226	201	193	186	184	181
21057	Cumberland	10-14	214	207	226	201	193	186	184
21057	Cumberland	15-19	229	211	204	223	198	191	184
21057	Cumberland	20-24	170	175	161	156	170	151	146
21057	Cumberland	25-29	173	177	182	168	162	177	157
21057	Cumberland	30-34	147	169	173	178	164	159	173
21057	Cumberland	35-39	177	155	178	182	187	172	167
21057	Cumberland	40-44	210	177	155	178	182	187	172
21057	Cumberland	45-49	257	214	181	158	182	186	191
21057	Cumberland	50-54	296	256	213	180	158	181	185
21057	Cumberland	55-59	226	293	254	211	179	157	180
21057	Cumberland	60-64	230	217	280	243	202	172	151
21057	Cumberland	65-69	190	203	192	248	215	178	151
21057	Cumberland	70-74	165	158	169	159	206	179	148
21057	Cumberland	75-79	126	122	117	125	117	152	132
21057	Cumberland	80-84	75	88	85	81	87	81	106
21057	Cumberland	85+	44	60	75	81	82	86	85
21057	Cumberland	Total	3366	3313	3243	3155	3058	2963	2871
