21211	Shelby	0-4	2769	2987	3298	3639	3967	4281	4608
21211	Shelby	5-9	3008	3204	3457	3787	4150	4494	4823
21211	Shelby	10-14	2886	3177	3384	3616	3952	4322	4671
21211	Shelby	15-19	2790	3036	3324	3521	3753	4087	4455
21211	Shelby	20-24	2311	2597	2811	3083	3276	3503	3820
21211	Shelby	25-29	2645	2881	3261	3529	3843	4049	4295
21211	Shelby	30-34	2736	3010	3283	3653	3935	4265	4473
21211	Shelby	35-39	2999	3034	3343	3606	3998	4288	4632
21211	Shelby	40-44	3076	3350	3390	3701	3977	4393	4693
21211	Shelby	45-49	3321	3351	3649	3653	3972	4253	4682
21211	Shelby	50-54	3051	3496	3528	3815	3804	4128	4411
21211	Shelby	55-59	2825	3158	3626	3632	3917	3894	4217
21211	Shelby	60-64	2597	2907	3250	3705	3702	3983	3949
21211	Shelby	65-69	1849	2579	2891	3211	3654	3640	3908
21211	Shelby	70-74	1206	1743	2433	2715	3005	3413	3391
21211	Shelby	75-79	847	1060	1531	2130	2376	2621	2970
21211	Shelby	80-84	604	645	805	1159	1614	1800	1980
21211	Shelby	85+	554	623	680	795	1044	1421	1725
21211	Shelby	Total	42074	46838	51944	56950	61939	66835	71703
