21209	Scott	0-4	3544	3804	4279	4745	5191	5586	5959
21209	Scott	5-9	3664	3938	4226	4680	5166	5629	6033
21209	Scott	10-14	3452	3635	3907	4173	4625	5107	5568
21209	Scott	15-19	3438	3784	3961	4231	4495	4939	5415
21209	Scott	20-24	2923	3413	3739	3924	4191	4450	4881
21209	Scott	25-29	3104	3363	4070	4485	4680	4984	5266
21209	Scott	30-34	3468	3844	4167	4922	5379	5566	5879
21209	Scott	35-39	3725	4162	4615	4912	5759	6248	6419
21209	Scott	40-44	3635	4360	4873	5317	5621	6549	7063
21209	Scott	45-49	3549	4084	4900	5401	5861	6166	7148
21209	Scott	50-54	3216	3954	4551	5395	5915	6388	6686
21209	Scott	55-59	2912	3544	4359	4957	5846	6378	6854
21209	Scott	60-64	2176	3155	3841	4666	5278	6191	6724
21209	Scott	65-69	1563	2283	3312	3985	4813	5417	6324
21209	Scott	70-74	1049	1564	2287	3275	3921	4707	5273
21209	Scott	75-79	765	968	1444	2092	2977	3551	4237
21209	Scott	80-84	536	625	786	1162	1680	2377	2828
21209	Scott	85+	454	558	667	811	1099	1546	2175
21209	Scott	Total	47173	55038	63984	73133	82497	91779	100732
