21089	Greenup	0-4	2140	2084	2060	2039	2017	1989	1958
21089	Greenup	5-9	2310	2263	2204	2179	2156	2133	2103
21089	Greenup	10-14	2357	2356	2308	2248	2223	2199	2176
21089	Greenup	15-19	2401	2306	2305	2258	2199	2175	2151
21089	Greenup	20-24	1778	1803	1733	1733	1699	1654	1637
21089	Greenup	25-29	1907	1910	1936	1862	1861	1824	1777
21089	Greenup	30-34	2169	2109	2113	2141	2059	2058	2017
21089	Greenup	35-39	2365	2221	2159	2162	2191	2107	2106
21089	Greenup	40-44	2476	2401	2255	2191	2195	2224	2139
21089	Greenup	45-49	2703	2473	2398	2252	2188	2192	2221
21089	Greenup	50-54	2932	2681	2454	2379	2233	2170	2174
21089	Greenup	55-59	2605	2872	2626	2404	2331	2187	2126
21089	Greenup	60-64	2479	2504	2759	2523	2311	2240	2102
21089	Greenup	65-69	1974	2291	2314	2551	2332	2136	2069
21089	Greenup	70-74	1538	1737	2016	2037	2244	2052	1880
21089	Greenup	75-79	1182	1258	1422	1650	1668	1836	1679
21089	Greenup	80-84	916	876	931	1054	1224	1238	1361
21089	Greenup	85+	678	857	930	998	1100	1246	1332
21089	Greenup	Total	36910	37002	36923	36661	36231	35660	35008
