21219	Todd	0-4	508	479	486	493	498	496	494
21219	Todd	5-9	506	488	460	467	474	479	477
21219	Todd	10-14	481	492	474	447	454	461	465
21219	Todd	15-19	407	438	448	432	407	414	420
21219	Todd	20-24	385	387	415	424	410	387	394
21219	Todd	25-29	372	379	381	409	418	404	381
21219	Todd	30-34	373	374	381	383	412	421	407
21219	Todd	35-39	371	378	379	386	388	418	427
21219	Todd	40-44	403	384	391	392	399	401	432
21219	Todd	45-49	463	399	380	387	388	395	397
21219	Todd	50-54	428	452	389	370	377	378	385
21219	Todd	55-59	348	417	441	379	361	367	368
21219	Todd	60-64	326	335	401	424	365	347	353
21219	Todd	65-69	287	302	310	372	393	338	321
21219	Todd	70-74	208	252	265	272	327	345	297
21219	Todd	75-79	140	165	200	211	216	260	274
21219	Todd	80-84	86	97	115	139	147	150	181
21219	Todd	85+	60	74	87	102	122	136	145
21219	Todd	Total	6152	6292	6403	6489	6556	6597	6618
