21127	Lawrence	0-4	544	510	484	469	481	486	475
21127	Lawrence	5-9	542	551	517	490	475	487	492
21127	Lawrence	10-14	494	547	556	521	494	479	491
21127	Lawrence	15-19	574	485	537	546	511	485	470
21127	Lawrence	20-24	429	431	364	403	410	384	364
21127	Lawrence	25-29	449	451	453	383	424	431	404
21127	Lawrence	30-34	459	453	455	457	386	428	435
21127	Lawrence	35-39	514	454	448	450	452	382	423
21127	Lawrence	40-44	513	516	456	450	452	454	383
21127	Lawrence	45-49	615	521	525	464	458	460	462
21127	Lawrence	50-54	588	617	523	527	465	459	461
21127	Lawrence	55-59	583	581	610	517	521	459	454
21127	Lawrence	60-64	503	565	563	591	502	505	446
21127	Lawrence	65-69	385	459	516	514	540	458	461
21127	Lawrence	70-74	274	332	396	445	443	466	395
21127	Lawrence	75-79	184	216	262	312	351	349	367
21127	Lawrence	80-84	112	128	150	182	217	244	242
21127	Lawrence	85+	74	94	112	133	159	190	220
21127	Lawrence	Total	7836	7911	7927	7854	7741	7606	7445
