21017	Bourbon	0-4	638	590	599	610	617	610	602
21017	Bourbon	5-9	637	652	603	612	624	631	624
21017	Bourbon	10-14	665	652	667	617	626	638	646
21017	Bourbon	15-19	606	640	628	642	594	603	614
21017	Bourbon	20-24	493	502	529	520	531	492	499
21017	Bourbon	25-29	519	531	541	570	560	572	530
21017	Bourbon	30-34	554	541	554	565	595	585	597
21017	Bourbon	35-39	696	586	572	586	597	629	619
21017	Bourbon	40-44	729	717	604	590	604	615	648
21017	Bourbon	45-49	810	739	727	612	598	612	623
21017	Bourbon	50-54	764	814	742	730	614	600	614
21017	Bourbon	55-59	711	761	811	739	727	611	597
21017	Bourbon	60-64	669	700	749	798	728	716	602
21017	Bourbon	65-69	508	634	664	711	757	691	679
21017	Bourbon	70-74	410	461	575	602	645	687	627
21017	Bourbon	75-79	339	352	396	493	517	554	590
21017	Bourbon	80-84	232	265	275	310	386	404	433
21017	Bourbon	85+	263	276	302	322	353	413	456
21017	Bourbon	Total	10243	10413	10538	10629	10673	10663	10600
