21025	Breathitt	0-4	846	818	750	686	653	630	599
21025	Breathitt	5-9	775	776	750	687	629	598	577
21025	Breathitt	10-14	878	788	789	763	700	642	612
21025	Breathitt	15-19	1103	997	906	907	881	818	760
21025	Breathitt	20-24	782	742	666	601	601	583	538
21025	Breathitt	25-29	775	746	706	630	566	566	548
21025	Breathitt	30-34	877	773	743	703	627	563	563
21025	Breathitt	35-39	900	862	760	730	691	615	553
21025	Breathitt	40-44	973	883	846	747	718	680	607
21025	Breathitt	45-49	1096	901	818	784	691	665	630
21025	Breathitt	50-54	1072	1004	826	750	718	632	609
21025	Breathitt	55-59	1030	962	900	741	673	644	566
21025	Breathitt	60-64	905	900	840	785	647	588	562
21025	Breathitt	65-69	665	752	750	698	652	536	487
21025	Breathitt	70-74	457	528	595	597	554	517	426
21025	Breathitt	75-79	372	338	390	437	441	409	381
21025	Breathitt	80-84	221	261	239	275	307	312	289
21025	Breathitt	85+	151	185	221	229	251	277	293
21025	Breathitt	Total	13878	13216	12495	11750	11000	10275	9600
