21081	Grant	0-4	937	916	947	973	994	1004	1014
21081	Grant	5-9	924	949	928	959	986	1007	1017
21081	Grant	10-14	937	934	959	938	969	997	1018
21081	Grant	15-19	872	914	911	935	915	945	972
21081	Grant	20-24	690	717	751	748	768	752	776
21081	Grant	25-29	758	784	815	853	850	872	854
21081	Grant	30-34	851	851	880	914	957	954	978
21081	Grant	35-39	849	856	856	885	920	963	960
21081	Grant	40-44	895	855	862	862	892	928	971
21081	Grant	45-49	947	921	880	887	887	918	955
21081	Grant	50-54	896	960	933	891	898	898	930
21081	Grant	55-59	720	901	965	938	896	903	903
21081	Grant	60-64	631	713	892	955	928	887	894
21081	Grant	65-69	509	590	668	838	898	872	833
21081	Grant	70-74	346	461	534	605	759	813	789
21081	Grant	75-79	237	295	393	455	516	647	693
21081	Grant	80-84	164	186	231	308	356	404	507
21081	Grant	85+	198	202	217	251	313	374	435
21081	Grant	Total	12361	13005	13622	14195	14702	15138	15499
