21177	Muhlenberg	0-4	977	901	903	893	853	826	819
21177	Muhlenberg	5-9	978	985	908	910	900	859	832
21177	Muhlenberg	10-14	1011	977	984	907	909	899	858
21177	Muhlenberg	15-19	1054	1074	1042	1049	975	977	968
21177	Muhlenberg	20-24	1034	1035	1051	1025	1031	972	973
21177	Muhlenberg	25-29	962	964	965	980	955	961	903
21177	Muhlenberg	30-34	1083	1074	1076	1077	1095	1066	1073
21177	Muhlenberg	35-39	1113	1042	1032	1034	1035	1054	1024
21177	Muhlenberg	40-44	1112	1107	1035	1025	1027	1028	1047
21177	Muhlenberg	45-49	1189	1072	1067	995	985	987	988
21177	Muhlenberg	50-54	1164	1135	1020	1016	945	935	937
21177	Muhlenberg	55-59	1065	1086	1058	946	943	874	864
21177	Muhlenberg	60-64	1002	1010	1030	1004	897	894	828
21177	Muhlenberg	65-69	794	893	900	919	895	796	793
21177	Muhlenberg	70-74	538	671	755	761	777	757	673
21177	Muhlenberg	75-79	385	412	514	578	582	595	579
21177	Muhlenberg	80-84	292	267	286	357	401	404	413
21177	Muhlenberg	85+	156	227	250	271	318	364	389
21177	Muhlenberg	Total	15909	15932	15876	15747	15523	15248	14961
