21223	Trimble	0-4	267	270	282	285	284	287	292
21223	Trimble	5-9	264	288	291	304	307	306	309
21223	Trimble	10-14	314	274	299	302	316	319	318
21223	Trimble	15-19	284	298	260	284	286	300	303
21223	Trimble	20-24	216	234	245	214	234	235	247
21223	Trimble	25-29	247	251	272	285	249	272	273
21223	Trimble	30-34	243	269	273	296	310	271	296
21223	Trimble	35-39	320	252	279	283	307	322	281
21223	Trimble	40-44	300	328	258	286	290	314	330
21223	Trimble	45-49	341	312	341	269	298	302	327
21223	Trimble	50-54	331	348	319	348	275	304	308
21223	Trimble	55-59	297	333	350	321	350	277	306
21223	Trimble	60-64	291	299	334	351	322	351	279
21223	Trimble	65-69	199	280	288	322	338	310	338
21223	Trimble	70-74	148	186	261	269	300	315	289
21223	Trimble	75-79	102	127	159	223	230	257	269
21223	Trimble	80-84	74	79	99	124	173	179	200
21223	Trimble	85+	88	90	94	107	128	167	192
21223	Trimble	Total	4326	4518	4704	4873	4997	5088	5157
