21119	Knott	0-4	467	450	428	404	392	383	371
21119	Knott	5-9	456	469	452	430	406	394	385
21119	Knott	10-14	445	431	444	428	407	384	372
21119	Knott	15-19	609	538	524	537	521	500	478
21119	Knott	20-24	502	516	458	447	457	445	428
21119	Knott	25-29	461	444	459	396	384	394	381
21119	Knott	30-34	487	454	437	452	390	378	388
21119	Knott	35-39	510	480	447	431	445	384	373
21119	Knott	40-44	598	506	477	445	429	443	384
21119	Knott	45-49	639	574	485	457	426	410	424
21119	Knott	50-54	655	620	557	471	444	415	399
21119	Knott	55-59	615	619	586	526	445	419	392
21119	Knott	60-64	526	576	580	549	492	416	392
21119	Knott	65-69	396	476	522	526	497	444	374
21119	Knott	70-74	310	344	414	454	457	432	386
21119	Knott	75-79	199	255	283	341	374	376	355
21119	Knott	80-84	161	152	195	217	261	286	288
21119	Knott	85+	162	176	179	204	230	268	303
21119	Knott	Total	8198	8080	7927	7715	7457	7171	6873
