21159	Martin	0-4	733	687	650	595	538	499	469
21159	Martin	5-9	746	690	647	613	560	507	470
21159	Martin	10-14	791	692	640	600	568	519	470
21159	Martin	15-19	808	710	621	575	538	510	466
21159	Martin	20-24	781	769	697	626	587	559	537
21159	Martin	25-29	1004	998	989	919	852	816	788
21159	Martin	30-34	1155	1102	1097	1085	1014	945	907
21159	Martin	35-39	1037	983	931	926	915	846	778
21159	Martin	40-44	930	846	794	745	741	730	664
21159	Martin	45-49	979	846	766	716	670	666	655
21159	Martin	50-54	928	885	761	686	638	595	592
21159	Martin	55-59	865	824	785	670	601	556	516
21159	Martin	60-64	720	770	733	699	594	532	491
21159	Martin	65-69	458	636	682	651	621	528	472
21159	Martin	70-74	373	387	535	575	551	526	448
21159	Martin	75-79	266	291	304	419	452	435	416
21159	Martin	80-84	194	197	215	225	310	335	324
21159	Martin	85+	161	191	208	226	241	295	338
21159	Martin	Total	12929	12504	12055	11551	10991	10399	9801
