21033	Caldwell	0-4	402	366	358	366	365	354	343
21033	Caldwell	5-9	351	413	376	368	376	375	364
21033	Caldwell	10-14	417	360	423	385	377	385	384
21033	Caldwell	15-19	445	411	355	416	379	372	379
21033	Caldwell	20-24	319	339	313	271	317	289	284
21033	Caldwell	25-29	326	317	337	311	268	315	286
21033	Caldwell	30-34	299	341	332	353	325	280	330
21033	Caldwell	35-39	443	311	354	345	367	338	291
21033	Caldwell	40-44	416	455	320	364	355	377	348
21033	Caldwell	45-49	462	426	466	327	373	363	386
21033	Caldwell	50-54	479	465	428	469	328	374	364
21033	Caldwell	55-59	459	478	464	427	468	327	373
21033	Caldwell	60-64	449	443	461	448	412	451	316
21033	Caldwell	65-69	351	410	404	421	409	376	412
21033	Caldwell	70-74	271	296	346	341	355	345	317
21033	Caldwell	75-79	160	211	231	270	266	277	269
21033	Caldwell	80-84	119	106	139	152	178	175	183
21033	Caldwell	85+	90	101	100	115	128	147	155
21033	Caldwell	Total	6258	6249	6207	6149	6046	5920	5784
