21097	Harrison	0-4	583	569	570	572	568	558	548
21097	Harrison	5-9	648	611	596	597	599	595	584
21097	Harrison	10-14	686	680	641	625	626	628	624
21097	Harrison	15-19	688	675	670	631	616	617	619
21097	Harrison	20-24	435	457	449	445	419	409	410
21097	Harrison	25-29	485	485	509	500	496	467	456
21097	Harrison	30-34	498	504	504	529	519	515	485
21097	Harrison	35-39	609	511	517	517	543	532	528
21097	Harrison	40-44	691	633	533	539	539	566	554
21097	Harrison	45-49	712	699	640	538	544	544	572
21097	Harrison	50-54	770	733	720	660	556	562	562
21097	Harrison	55-59	610	779	742	729	668	563	569
21097	Harrison	60-64	587	597	764	727	715	655	551
21097	Harrison	65-69	427	551	561	722	686	674	617
21097	Harrison	70-74	322	389	502	511	658	625	614
21097	Harrison	75-79	188	261	315	407	414	534	507
21097	Harrison	80-84	166	132	184	222	287	292	376
21097	Harrison	85+	111	142	141	167	200	250	278
21097	Harrison	Total	9216	9408	9558	9638	9653	9586	9454
