21139	Livingston	0-4	285	268	263	250	239	232	229
21139	Livingston	5-9	264	296	278	273	260	248	241
21139	Livingston	10-14	251	261	293	275	270	257	245
21139	Livingston	15-19	286	236	246	276	259	254	242
21139	Livingston	20-24	244	233	192	200	225	211	207
21139	Livingston	25-29	195	201	192	158	165	186	174
21139	Livingston	30-34	268	243	251	240	197	206	232
21139	Livingston	35-39	263	269	244	252	241	198	207
21139	Livingston	40-44	322	264	270	245	253	242	199
21139	Livingston	45-49	339	324	265	271	246	254	243
21139	Livingston	50-54	400	344	329	269	275	250	258
21139	Livingston	55-59	395	402	346	330	270	276	251
21139	Livingston	60-64	366	394	401	346	330	270	276
21139	Livingston	65-69	311	339	365	372	320	306	249
21139	Livingston	70-74	199	267	291	313	319	275	263
21139	Livingston	75-79	133	156	209	228	245	250	215
21139	Livingston	80-84	89	92	108	145	158	170	174
21139	Livingston	85+	56	73	84	97	123	142	158
21139	Livingston	Total	4666	4662	4627	4540	4395	4227	4063
