21105	Hickman	0-4	149	129	126	120	117	112	106
21105	Hickman	5-9	134	148	128	125	119	116	111
21105	Hickman	10-14	151	133	146	127	124	118	115
21105	Hickman	15-19	150	144	127	139	121	118	112
21105	Hickman	20-24	120	117	113	99	109	95	92
21105	Hickman	25-29	115	120	117	113	99	109	95
21105	Hickman	30-34	113	111	116	113	109	95	105
21105	Hickman	35-39	151	124	122	128	124	120	105
21105	Hickman	40-44	156	150	123	121	127	123	119
21105	Hickman	45-49	188	152	146	120	118	124	120
21105	Hickman	50-54	185	186	150	144	119	117	123
21105	Hickman	55-59	172	186	187	151	145	121	119
21105	Hickman	60-64	179	168	181	182	147	141	118
21105	Hickman	65-69	166	163	152	164	165	132	127
21105	Hickman	70-74	126	150	147	137	148	149	119
21105	Hickman	75-79	91	108	129	126	118	127	128
21105	Hickman	80-84	95	71	84	100	98	92	99
21105	Hickman	85+	116	117	104	104	113	117	116
21105	Hickman	Total	2557	2477	2398	2313	2220	2126	2029
