26099	Macomb	0-4	48815	47904	46837	47229	48099	48613	48476
26099	Macomb	5-9	54347	54789	53502	52379	51879	51943	52478
26099	Macomb	10-14	56691	57150	55807	54637	54117	54184	54744
26099	Macomb	15-19	58729	59203	57813	56601	56062	56132	56711
26099	Macomb	20-24	45554	45922	44844	43904	43486	43540	43989
26099	Macomb	25-29	50273	49538	51525	53589	53994	54041	53296
26099	Macomb	30-34	51120	50362	52368	54457	54867	54919	54166
26099	Macomb	35-39	55111	50060	46763	46464	49151	51723	52372
26099	Macomb	40-44	63328	57535	53752	53385	56436	59364	60111
26099	Macomb	45-49	66408	62850	57337	52338	49492	49628	52630
26099	Macomb	50-54	66447	62888	57373	52373	49528	49657	52650
26099	Macomb	55-59	59684	67901	71456	67856	62343	57295	54454
26099	Macomb	60-64	44291	50381	53019	50349	46261	42520	40411
26099	Macomb	65-69	34330	42498	50720	57962	61237	58492	54069
26099	Macomb	70-74	26762	33081	39440	45045	47589	45456	42020
26099	Macomb	75-79	22420	22165	25435	31850	38279	44084	46866
26099	Macomb	80-84	18383	18170	20815	26036	31267	35987	38253
26099	Macomb	85+	18285	22976	24571	26287	30780	38843	47691
26099	Macomb	Total	840980	855374	863378	872742	884864	896423	905388
