26029	Charlevoix	0-4	716	765	835	854	826	791	776
26029	Charlevoix	5-9	823	748	710	717	764	797	801
26029	Charlevoix	10-14	885	805	764	771	822	858	862
26029	Charlevoix	15-19	870	791	751	758	807	843	847
26029	Charlevoix	20-24	598	544	516	521	555	580	582
26029	Charlevoix	25-29	653	818	882	820	744	696	719
26029	Charlevoix	30-34	656	822	887	823	747	699	722
26029	Charlevoix	35-39	588	520	575	719	785	738	671
26029	Charlevoix	40-44	837	739	819	1023	1116	1051	954
26029	Charlevoix	45-49	996	863	664	594	667	832	902
26029	Charlevoix	50-54	1096	948	729	654	733	915	991
26029	Charlevoix	55-59	993	1055	1048	912	709	641	718
26029	Charlevoix	60-64	855	909	902	785	611	552	619
26029	Charlevoix	65-69	763	826	882	946	944	828	656
26029	Charlevoix	70-74	602	652	696	746	744	652	517
26029	Charlevoix	75-79	400	434	509	552	602	650	651
26029	Charlevoix	80-84	251	273	319	346	378	407	409
26029	Charlevoix	85+	197	241	272	308	375	416	483
26029	Charlevoix	Total	12779	12754	12759	12849	12929	12945	12880
