26121	Muskegon	0-4	5961	5647	5523	5424	5360	5307	5282
26121	Muskegon	5-9	5956	5794	5534	5384	5245	5132	5123
26121	Muskegon	10-14	6803	6617	6321	6150	5990	5862	5851
26121	Muskegon	15-19	6647	6466	6176	6009	5853	5728	5717
26121	Muskegon	20-24	4663	4536	4333	4216	4106	4018	4011
26121	Muskegon	25-29	5439	5767	6140	5872	5618	5698	5648
26121	Muskegon	30-34	6310	6690	7122	6811	6518	6609	6552
26121	Muskegon	35-39	4626	4336	4526	4888	5231	5055	4910
26121	Muskegon	40-44	6299	5905	6164	6657	7123	6885	6686
26121	Muskegon	45-49	6458	5770	4839	4562	4791	5258	5710
26121	Muskegon	50-54	6404	5722	4799	4523	4750	5214	5661
26121	Muskegon	55-59	6236	6931	6996	6271	5252	4994	5301
26121	Muskegon	60-64	4066	4519	4561	4088	3424	3256	3456
26121	Muskegon	65-69	3224	3939	4744	5310	5369	4829	4077
26121	Muskegon	70-74	2447	2989	3601	4030	4076	3666	3094
26121	Muskegon	75-79	1745	1723	1982	2478	3021	3410	3467
26121	Muskegon	80-84	1394	1377	1584	1980	2414	2724	2770
26121	Muskegon	85+	1026	1217	1237	1315	1561	2004	2507
26121	Muskegon	Total	85705	85944	86182	85969	85703	85649	85824
