26017	Bay	0-4	6442	6237	6053	5923	5777	5650	5576
26017	Bay	5-9	6851	6771	6438	6229	6052	5875	5788
26017	Bay	10-14	6655	6576	6253	6050	5877	5705	5621
26017	Bay	15-19	7476	7387	7021	6791	6597	6404	6309
26017	Bay	20-24	5406	5344	5084	4919	4780	4640	4572
26017	Bay	25-29	6532	6761	6682	6537	6230	6190	6069
26017	Bay	30-34	6341	6570	6499	6357	6055	6016	5894
26017	Bay	35-39	5836	5423	5812	6030	6006	5929	5714
26017	Bay	40-44	7058	6554	7028	7293	7266	7171	6910
26017	Bay	45-49	8420	7405	6309	5876	6336	6612	6632
26017	Bay	50-54	8305	7299	6221	5801	6250	6515	6529
26017	Bay	55-59	7844	8464	8283	7298	6245	5854	6349
26017	Bay	60-64	7027	7591	7432	6542	5600	5256	5697
26017	Bay	65-69	5096	6093	7110	7708	7567	6684	5755
26017	Bay	70-74	4002	4786	5584	6053	5943	5250	4521
26017	Bay	75-79	2893	2984	3418	4148	4882	5340	5286
26017	Bay	80-84	2736	2817	3225	3911	4600	5038	4984
26017	Bay	85+	2780	3021	3023	3259	3759	4658	5576
26017	Bay	Total	107700	108083	107475	106723	105821	104791	103784
