26103	Marquette	0-4	1762	2186	2486	2342	2092	1967	1971
26103	Marquette	5-9	2268	2075	2186	2382	2504	2497	2375
26103	Marquette	10-14	2756	2521	2656	2895	3043	3034	2886
26103	Marquette	15-19	2335	2136	2251	2453	2579	2571	2446
26103	Marquette	20-24	2570	2351	2477	2699	2838	2829	2691
26103	Marquette	25-29	2241	3397	3378	2704	2527	2498	2630
26103	Marquette	30-34	2112	3201	3183	2547	2381	2353	2479
26103	Marquette	35-39	1548	1385	1835	2724	2645	2022	1811
26103	Marquette	40-44	2090	1871	2478	3678	3572	2730	2445
26103	Marquette	45-49	2148	1928	1671	1475	1903	2772	2643
26103	Marquette	50-54	2594	2328	2018	1782	2299	3347	3192
26103	Marquette	55-59	2642	2734	2510	2246	1930	1678	2161
26103	Marquette	60-64	2097	2170	1992	1782	1531	1332	1715
26103	Marquette	65-69	1437	1783	2196	2262	2083	1869	1602
26103	Marquette	70-74	1116	1386	1707	1757	1619	1452	1245
26103	Marquette	75-79	795	879	1008	1276	1585	1650	1558
26103	Marquette	80-84	611	676	776	981	1220	1270	1199
26103	Marquette	85+	468	590	648	762	900	1189	1498
26103	Marquette	Total	33588	35596	37457	38746	39250	39061	38548
