26159	Van Buren	0-4	2683	2717	2890	3038	3062	3056	3100
26159	Van Buren	5-9	2777	2626	2531	2603	2709	2811	2889
26159	Van Buren	10-14	2794	2643	2547	2619	2726	2829	2907
26159	Van Buren	15-19	3193	3020	2910	2993	3115	3232	3321
26159	Van Buren	20-24	1787	1691	1629	1676	1744	1810	1859
26159	Van Buren	25-29	2225	2651	2895	2647	2466	2474	2479
26159	Van Buren	30-34	2139	2548	2782	2544	2371	2377	2382
26159	Van Buren	35-39	2181	2032	2169	2571	2809	2585	2406
26159	Van Buren	40-44	2423	2257	2410	2856	3120	2870	2672
26159	Van Buren	45-49	2758	2429	2081	1953	2096	2480	2696
26159	Van Buren	50-54	3127	2754	2360	2215	2378	2813	3057
26159	Van Buren	55-59	2611	2831	2753	2436	2100	1981	2127
26159	Van Buren	60-64	2513	2724	2649	2344	2022	1906	2047
26159	Van Buren	65-69	1582	1933	2309	2524	2465	2189	1894
26159	Van Buren	70-74	1245	1521	1818	1987	1940	1723	1491
26159	Van Buren	75-79	812	853	1029	1314	1589	1754	1724
26159	Van Buren	80-84	552	580	699	892	1079	1192	1171
26159	Van Buren	85+	427	499	509	582	721	962	1192
26159	Van Buren	Total	37829	38309	38972	39795	40514	41044	41414
