26103	Marquette	0-4	3493	4299	4886	4601	4108	3860	3867
26103	Marquette	5-9	4171	3781	3988	4337	4561	4541	4319
26103	Marquette	10-14	5118	4638	4893	5321	5595	5571	5298
26103	Marquette	15-19	4431	4014	4235	4605	4843	4822	4586
26103	Marquette	20-24	6077	5494	5798	6301	6627	6596	6273
26103	Marquette	25-29	4059	6430	6510	5109	4769	4699	4948
26103	Marquette	30-34	4013	6372	6459	5062	4726	4654	4902
26103	Marquette	35-39	2926	2603	3422	5315	5261	3937	3521
26103	Marquette	40-44	3945	3511	4615	7167	7095	5307	4746
26103	Marquette	45-49	4454	3944	3326	2927	3717	5624	5474
26103	Marquette	50-54	5197	4602	3885	3421	4346	6566	6386
26103	Marquette	55-59	5064	5445	5138	4537	3801	3295	4155
26103	Marquette	60-64	4184	4507	4256	3757	3143	2725	3434
26103	Marquette	65-69	2806	3459	4361	4672	4413	3897	3253
26103	Marquette	70-74	2293	2829	3569	3831	3623	3197	2666
26103	Marquette	75-79	1877	2006	2238	2801	3561	3861	3724
26103	Marquette	80-84	1397	1495	1670	2090	2657	2878	2774
26103	Marquette	85+	1455	1762	1893	2131	2422	3119	3976
26103	Marquette	Total	66958	71188	75142	77983	79267	79150	78304
