26101	Manistee	0-4	612	676	773	791	760	733	734
26101	Manistee	5-9	700	631	594	633	668	700	705
26101	Manistee	10-14	733	661	622	663	699	734	739
26101	Manistee	15-19	901	812	765	815	860	902	909
26101	Manistee	20-24	621	560	527	562	593	622	626
26101	Manistee	25-29	748	986	1042	923	849	836	829
26101	Manistee	30-34	771	1017	1074	952	875	863	855
26101	Manistee	35-39	680	565	681	898	955	847	770
26101	Manistee	40-44	850	707	851	1122	1193	1058	963
26101	Manistee	45-49	923	821	676	560	689	919	972
26101	Manistee	50-54	960	853	702	582	717	955	1010
26101	Manistee	55-59	987	973	894	798	660	548	676
26101	Manistee	60-64	918	905	831	742	614	509	628
26101	Manistee	65-69	729	859	920	918	856	775	652
26101	Manistee	70-74	601	709	759	758	706	640	537
26101	Manistee	75-79	453	449	524	622	674	680	637
26101	Manistee	80-84	285	283	330	391	424	427	401
26101	Manistee	85+	223	275	298	312	380	456	521
26101	Manistee	Total	12694	12741	12862	13042	13171	13202	13164
