26151	Sanilac	0-4	2041	1849	1791	1782	1765	1742	1722
26151	Sanilac	5-9	2111	1977	1812	1714	1686	1680	1698
26151	Sanilac	10-14	2942	2755	2526	2389	2350	2341	2366
26151	Sanilac	15-19	2393	2241	2054	1943	1911	1904	1924
26151	Sanilac	20-24	1534	1436	1317	1245	1225	1220	1233
26151	Sanilac	25-29	2024	1932	1926	1944	1881	1850	1824
26151	Sanilac	30-34	2137	2040	2034	2053	1986	1954	1925
26151	Sanilac	35-39	2013	1771	1727	1714	1786	1857	1828
26151	Sanilac	40-44	2496	2195	2141	2126	2215	2302	2267
26151	Sanilac	45-49	2859	2564	2074	1858	1865	1890	1992
26151	Sanilac	50-54	2833	2542	2055	1842	1849	1874	1974
26151	Sanilac	55-59	2396	2624	2704	2448	2003	1819	1842
26151	Sanilac	60-64	2262	2477	2552	2311	1890	1716	1738
26151	Sanilac	65-69	1541	1840	2134	2358	2445	2222	1825
26151	Sanilac	70-74	1352	1613	1872	2067	2145	1948	1600
26151	Sanilac	75-79	1032	1042	1201	1455	1703	1891	1971
26151	Sanilac	80-84	860	868	1000	1213	1420	1576	1643
26151	Sanilac	85+	907	1012	1061	1131	1328	1621	1944
26151	Sanilac	Total	35733	34776	33981	33593	33452	33408	33315
