26153	Schoolcraft	0-4	4509	4312	4513	4746	4730	4587	4455
26153	Schoolcraft	5-9	5272	5011	4538	4343	4375	4539	4671
26153	Schoolcraft	10-14	5757	5473	4956	4743	4778	4957	5101
26153	Schoolcraft	15-19	5572	5297	4797	4591	4625	4798	4937
26153	Schoolcraft	20-24	3908	3715	3364	3219	3243	3365	3462
26153	Schoolcraft	25-29	4081	4223	4903	5083	4791	4579	4391
26153	Schoolcraft	30-34	4399	4551	5284	5478	5163	4935	4733
26153	Schoolcraft	35-39	4893	4147	3837	4092	4834	5113	4884
26153	Schoolcraft	40-44	6163	5222	4832	5153	6089	6439	6150
26153	Schoolcraft	45-49	6361	5885	5004	4313	4077	4423	5224
26153	Schoolcraft	50-54	7132	6598	5611	4836	4572	4959	5857
26153	Schoolcraft	55-59	6137	6806	7056	6585	5661	4946	4705
26153	Schoolcraft	60-64	4920	5455	5655	5278	4538	3965	3772
26153	Schoolcraft	65-69	3858	4805	5699	6371	6641	6230	5387
26153	Schoolcraft	70-74	2821	3514	4168	4659	4856	4556	3940
26153	Schoolcraft	75-79	2351	2324	2779	3516	4201	4719	4942
26153	Schoolcraft	80-84	1984	1961	2345	2967	3546	3983	4171
26153	Schoolcraft	85+	2198	2509	2601	2741	3311	4173	5125
26153	Schoolcraft	Total	82316	81808	81943	82716	84030	85266	85907
