26027	Cass	0-4	1538	1474	1553	1605	1585	1547	1537
26027	Cass	5-9	1751	1790	1691	1637	1648	1649	1684
26027	Cass	10-14	1675	1712	1618	1566	1577	1577	1611
26027	Cass	15-19	1810	1851	1748	1692	1704	1704	1741
26027	Cass	20-24	1229	1256	1187	1149	1157	1157	1182
26027	Cass	25-29	1241	1461	1650	1644	1539	1529	1511
26027	Cass	30-34	1410	1660	1875	1869	1750	1738	1717
26027	Cass	35-39	1523	1378	1404	1609	1809	1824	1736
26027	Cass	40-44	1603	1451	1478	1694	1903	1920	1828
26027	Cass	45-49	1997	1837	1540	1383	1414	1634	1846
26027	Cass	50-54	2009	1847	1549	1391	1422	1643	1857
26027	Cass	55-59	2218	2202	2183	2001	1683	1524	1570
26027	Cass	60-64	1666	1654	1639	1503	1263	1145	1179
26027	Cass	65-69	1382	1824	1959	1947	1941	1792	1529
26027	Cass	70-74	1185	1562	1679	1669	1663	1535	1310
26027	Cass	75-79	799	913	1236	1574	1688	1687	1695
26027	Cass	80-84	556	635	859	1094	1174	1173	1178
26027	Cass	85+	581	698	772	892	1200	1509	1691
26027	Cass	Total	26172	27203	27621	27918	28119	28285	28403
