26047	Emmet	0-4	849	882	972	1022	1009	972	944
26047	Emmet	5-9	931	910	899	896	915	944	960
26047	Emmet	10-14	1028	1006	993	990	1011	1043	1061
26047	Emmet	15-19	1077	1054	1041	1037	1059	1093	1112
26047	Emmet	20-24	877	858	847	844	862	890	905
26047	Emmet	25-29	916	1043	1167	1188	1171	1104	1068
26047	Emmet	30-34	828	943	1054	1073	1059	997	965
26047	Emmet	35-39	850	850	907	1040	1142	1157	1138
26047	Emmet	40-44	968	968	1033	1183	1299	1317	1295
26047	Emmet	45-49	1292	1044	893	906	960	1092	1194
26047	Emmet	50-54	1408	1138	974	988	1047	1191	1301
26047	Emmet	55-59	1330	1465	1418	1158	993	1007	1066
26047	Emmet	60-64	1172	1290	1248	1019	875	887	938
26047	Emmet	65-69	774	948	1223	1367	1325	1086	943
26047	Emmet	70-74	689	845	1090	1218	1181	967	841
26047	Emmet	75-79	594	597	648	856	1104	1241	1212
26047	Emmet	80-84	435	437	474	627	807	908	887
26047	Emmet	85+	584	687	780	865	977	1290	1634
26047	Emmet	Total	16602	16964	17663	18278	18795	19187	19462
