26031	Cheboygan	0-4	1294	1388	1615	1725	1712	1679	1710
26031	Cheboygan	5-9	1469	1372	1333	1377	1499	1618	1693
26031	Cheboygan	10-14	1684	1571	1526	1577	1717	1852	1938
26031	Cheboygan	15-19	1685	1572	1528	1579	1718	1854	1940
26031	Cheboygan	20-24	1013	947	920	951	1035	1117	1168
26031	Cheboygan	25-29	1176	1584	1840	1791	1723	1671	1713
26031	Cheboygan	30-34	1175	1589	1841	1788	1721	1669	1709
26031	Cheboygan	35-39	1410	1233	1306	1712	1976	1953	1887
26031	Cheboygan	40-44	1628	1420	1512	1991	2291	2259	2184
26031	Cheboygan	45-49	1859	1661	1465	1309	1406	1831	2087
26031	Cheboygan	50-54	2099	1871	1653	1480	1586	2060	2351
26031	Cheboygan	55-59	2124	2115	1997	1800	1610	1459	1563
26031	Cheboygan	60-64	1942	1935	1827	1651	1474	1335	1432
26031	Cheboygan	65-69	1743	1950	1997	2026	1942	1778	1610
26031	Cheboygan	70-74	1563	1747	1791	1816	1743	1596	1445
26031	Cheboygan	75-79	942	1090	1388	1573	1637	1685	1630
26031	Cheboygan	80-84	701	814	1038	1179	1224	1261	1219
26031	Cheboygan	85+	673	842	937	1145	1458	1722	1925
26031	Cheboygan	Total	26178	26703	27516	28470	29470	30401	31204
