26037	Clinton	0-4	4765	5006	5332	5383	5243	5129	5146
26037	Clinton	5-9	4727	4621	4410	4412	4574	4692	4739
26037	Clinton	10-14	4899	4784	4565	4565	4733	4855	4903
26037	Clinton	15-19	5337	5215	4977	4977	5159	5293	5346
26037	Clinton	20-24	5520	5398	5153	5154	5345	5482	5537
26037	Clinton	25-29	4473	5558	5829	5648	5326	5155	5242
26037	Clinton	30-34	4132	5134	5383	5215	4917	4760	4839
26037	Clinton	35-39	4730	4072	4363	5232	5573	5463	5170
26037	Clinton	40-44	5387	4631	4955	5942	6332	6210	5876
26037	Clinton	45-49	6002	5885	5059	4308	4683	5632	5989
26037	Clinton	50-54	6085	5969	5136	4369	4743	5705	6069
26037	Clinton	55-59	5302	6063	6479	6340	5509	4711	5114
26037	Clinton	60-64	4306	4926	5262	5125	4442	3824	4175
26037	Clinton	65-69	3044	4033	4952	5643	6062	5960	5209
26037	Clinton	70-74	2428	3216	3945	4496	4831	4746	4146
26037	Clinton	75-79	1626	1913	2457	3260	4019	4603	4980
26037	Clinton	80-84	1309	1541	1981	2626	3237	3709	4011
26037	Clinton	85+	1298	1589	1873	2261	2937	3942	4982
26037	Clinton	Total	75366	79555	82109	84956	87667	89868	91472
