26129	Ogemaw	0-4	583	649	707	734	724	716	730
26129	Ogemaw	5-9	555	533	528	557	582	604	615
26129	Ogemaw	10-14	676	650	643	678	708	735	748
26129	Ogemaw	15-19	892	857	849	895	934	970	988
26129	Ogemaw	20-24	381	366	362	382	399	414	422
26129	Ogemaw	25-29	617	778	781	709	700	704	703
26129	Ogemaw	30-34	592	745	749	679	671	674	674
26129	Ogemaw	35-39	488	500	612	747	757	692	678
26129	Ogemaw	40-44	591	605	741	903	915	836	819
26129	Ogemaw	45-49	809	670	554	566	690	830	836
26129	Ogemaw	50-54	790	654	540	553	674	811	816
26129	Ogemaw	55-59	798	806	762	635	532	544	659
26129	Ogemaw	60-64	757	764	723	602	505	517	626
26129	Ogemaw	65-69	661	657	704	726	700	597	516
26129	Ogemaw	70-74	614	611	654	675	651	555	479
26129	Ogemaw	75-79	427	445	452	476	522	547	537
26129	Ogemaw	80-84	303	317	321	339	371	390	382
26129	Ogemaw	85+	198	269	316	356	382	432	493
26129	Ogemaw	Total	10733	10875	11000	11212	11417	11569	11720
