36017	Chenango	0-4	2735	2584	2489	2326	2159	2021	1901	
36017	Chenango	5-9	3023	2942	2803	2696	2533	2374	2241	
36017	Chenango	10-14	3443	3229	3145	3013	2894	2728	2567	
36017	Chenango	15-19	3505	3234	3050	2958	2827	2697	2530	
36017	Chenango	20-24	2548	2568	2304	2164	2060	1933	1795	
36017	Chenango	25-29	2677	2652	2596	2315	2211	2116	2003	
36017	Chenango	30-34	2550	2563	2503	2409	2133	2044	1944	
36017	Chenango	35-39	2802	2630	2647	2573	2460	2180	2098	
36017	Chenango	40-44	3380	2741	2572	2586	2506	2380	2106	
36017	Chenango	45-49	4044	3263	2688	2520	2527	2438	2304	
36017	Chenango	50-54	4305	3815	3098	2580	2418	2417	2326	
36017	Chenango	55-59	3668	4195	3752	3079	2599	2440	2440	
36017	Chenango	60-64	3394	3526	3993	3588	2959	2514	2360	
36017	Chenango	65-69	2664	3161	3289	3690	3328	2758	2357	
36017	Chenango	70-74	1972	2319	2750	2862	3188	2879	2389	
36017	Chenango	75-79	1399	1648	1928	2290	2388	2643	2395	
36017	Chenango	80-84	1216	1151	1333	1552	1851	1943	2135	
36017	Chenango	85+	1152	1217	1214	1302	1456	1693	1868	
36017	Chenango	Total	50477	49438	48154	46503	44497	42198	39759	
