36117	Wayne	0-4	2758	2724	2733	2645	2542	2471	2422	
36117	Wayne	5-9	2899	3151	3122	3117	3031	2934	2869	
36117	Wayne	10-14	3370	3034	3251	3220	3208	3121	3024	
36117	Wayne	15-19	3489	3188	2904	3075	3045	3020	2931	
36117	Wayne	20-24	2498	2463	2222	2040	2111	2065	2013	
36117	Wayne	25-29	2466	2510	2442	2204	2112	2146	2107	
36117	Wayne	30-34	2465	2848	2869	2782	2534	2483	2500	
36117	Wayne	35-39	2795	2738	3061	3068	2976	2719	2686	
36117	Wayne	40-44	3462	2775	2713	2985	2985	2889	2638	
36117	Wayne	45-49	3964	3336	2713	2648	2890	2884	2786	
36117	Wayne	50-54	3947	3776	3191	2629	2567	2778	2766	
36117	Wayne	55-59	3402	3736	3572	3027	2518	2458	2646	
36117	Wayne	60-64	3001	3040	3325	3173	2696	2260	2203	
36117	Wayne	65-69	2079	2682	2726	2973	2839	2420	2047	
36117	Wayne	70-74	1456	1729	2225	2265	2466	2354	2011	
36117	Wayne	75-79	1123	1110	1315	1687	1725	1876	1794	
36117	Wayne	80-84	781	740	736	870	1112	1145	1244	
36117	Wayne	85+	565	646	666	678	755	919	1028	
36117	Wayne	Total	46520	46226	45786	45086	44112	42942	41715	
